xlvi legislatura,5.44504962479
tribuna a,5.44108752128
presidente municipal,5.43822750636
único camino,5.43745803357
organizaciones obreras,5.43333333333
prescripciones de,5.42462137165
aquí presentes,5.42180875426
tierra de,5.41406031554
tribuna se,5.41358859968
referimos a,5.40799673819
dignidad humana,5.4054897068
otros casos,5.40435965903
disposiciones contenidas,5.40198819509
persona humana,5.40053512381
tribuna nacional,5.40012712099
autoridades municipales,5.39767482043
mencionado distrito,5.39728395139
otras cosas,5.39324489151
materia educativa,5.38851603281
forro papel,5.37773484666
vigor de,5.37440492143
presidente electo,5.36905235026
pregunto a,5.36708764728
clase obrera,5.36368156175
partidos contendientes,5.36258536071
contrario a,5.36141879142
casillas electorales,5.35305844239
reforma educativa,5.342574683
quiero terminar,5.34184683355
hasta ahora,5.34157462715
siguiente manera,5.34108653025
que efectivamente,5.34086756364
propietarios afectados,5.32933382407
familia mexicana,5.32119652842
presidencia municipal,5.31810394061
y finalmente,5.31601666047
asamblea nacional,5.30398698022
materia agraria,5.30133231444
nacionalidad mexicana,5.3003895664
lucha armada,5.29721082454
otras ocasiones,5.29707973591
octavio sentí,5.29545454545
ciudadanos mexicanos,5.28848482048
elecciones constitucionales,5.2832434115
expresado distrito,5.28288597927
tribuna de,5.27437882141
voces de,5.26656893719
península,5.26648351648
me pregunto,5.2572234709
gobiernos revolucionarios,5.25685653291
reforma agraria,5.25539096463
nueva sociedad,5.25449186992
colonias proletarias,5.25402227723
villalobos chaparro,5.25210084034
vivienda popular,5.24950584609
cuerpo legislativo,5.24360902256
tribuna que,5.24188287503
doce horas,5.24142729904
efectos consignados,5.2364640884
siguientes ciudadanos,5.23520757259
erogaciones adicionales,5.22979580098
escuelas particulares,5.22869847374
siguientes personas,5.22655434069
turnado a,5.22426179843
xlix legislatura,5.22377739497
tribuna no,5.22359035107
trabajadores mexicanos,5.20316302183
ingresos mercantiles,5.19594594595
totalidad de,5.1924374636
industria petrolera,5.18962382089
segundo distrito,5.18321845276
siguientes candidatos,5.18038552896
asamblea de,5.17823868064
patria mexicana,5.16940552384
absolutamente todos,5.16920267253
actos reclamados,5.16810530859
todas partes,5.15927817073
expedientes respectivos,5.1560828877
realidad mexicana,5.15601651344
iniciativa privada,5.15423794497
pasados comicios,5.15359828142
democracia mexicana,5.15354533292
juventud mexicana,5.15342671499
diario oficial,5.15082050817
siguientes oradores,5.14707862967
asamblea que,5.14574273427
sociedad mexicana,5.14363143631
2 cajas madera,5.13093065693
presente dictamen,5.11954936976
industria azucarera,5.11819524946
siguientes cc,5.11414621272
sufragios emitidos,5.11066126856
reforma propuesta,5.11025145068
mismas condiciones,5.10976362489
imperialismo norteamericano,5.09991503823
gobiernos extranjeros,5.09778486056
curso de,5.07426676172
turnada a,5.06150551012
fundamento de,5.05928803832
ducoing gamba,5.05614035088
1 caja madera,5.04083333333
muchas ocasiones,5.03856525202
protestas presentadas,5.03563636364
y repito,5.03266563125
mujer campesina,5.02964426877
razones expuestas,5.01125062783
clase trabajadora,5.00955894019
expediente mencionado,5.0067958057
actas levantadas,5.00595238095
junta computadora,5.0000236214
mujer mexicana,4.98628383517
palabra y,4.97131734775
contacto directo,4.9634469697
archívese,4.96153846154
designado oportunamente,4.95242537313
candidatos postulados,4.95198355104
planilla integrada,4.95114345114
elecciones efectuadas,4.94984177215
consecuencia de,4.94608255886
palabra a,4.94216340485
objeciones presentadas,4.92862650602
naciones unidas,4.90540231013
debates de,4.90532312603
lucha contra,4.89365235878
once horas,4.8928609908
elecciones celebradas,4.87896856641
segundo lugar,4.87506780968
votos obtenidos,4.83204136749
debidamente registrada,4.8315018315
repito que,4.80430704211
asuntos relacionados,4.78945868946
iniciativa presentada,4.78611224351
urnas electorales,4.78364438412
dictamen presentado,4.78307478933
resultados siguientes,4.77952088972
siguientes resultados,4.77952088972
conceptos vertidos,4.75824175824
anteriormente expuesto,4.74918319277
presidencia designa,4.74703967675
sufragio efectivo,4.74635984992
entidad federativa,4.72859848485
forma siguiente,4.72053031878
siguiente forma,4.72053031878
muchas gracias,4.71527681206
mesas directivas,4.70448179272
siguiente resultado,4.67769121344
elecciones verificadas,4.66115129596
votos emitidos,4.65726480344
prosecretario,4.65714285714
expediente formado,4.65364325482
2 bultos yute,4.63041130171
6 bultos yute,4.63041130171
bultos yute,4.63041130171
5 bultos yute,4.63041130171
3 bultos yute,4.63041130171
4 bultos yute,4.63041130171
dictamen suscrito,4.62292031409
bultos manta,4.62262539094
5 bultos manta,4.62262539094
bonfil pinto,4.61320754717
comarca lagunera,4.61111111111
aplausos de,4.59597325061
dictamen emitido,4.58080561875
respetable asamblea,4.50986730899
misma tribuna,4.502497458
honorable asamblea,4.48758355372
vuestra,4.48106060606
correos,4.46987951807
siguiente dictamen,4.44094632714
ordaz,4.36896551724
gustavo,4.34630350195
licenciado,4.31653042688
portillo,4.2817679558
asamblea aprueba,4.27939855899
mateos,4.27409638554
fernando,4.23720930233
distinguida,4.20689655172
presidencia declara,4.15249715735
oficio fechado,4.12862903226
enrique,4.11212121212
alvarez,4.10909090909
electricidad,4.10666666667
etcétera,4.10391363023
profesor,4.06666666667
habrá,4.05341880342
refiere,4.00316455696
suscribe,4.0
última palabra,3.99203183521
diputada,3.98913043478
adolfo,3.97206703911
doctor,3.93939393939
villanueva,3.93167701863
alfonso,3.93162393162
ingeniero,3.90810810811
credenciales,3.89726027397
hacienda,3.88612099644
sesiones,3.87417218543
podrá,3.868385346
pedro,3.85211267606
veinte,3.84705882353
rodolfo,3.84403669725
ciudadano,3.83611691023
corte,3.83333333333
suprema,3.83070866142
local,3.81931464174
única,3.81912681913
miguel,3.81655480984
cuatro,3.81052631579
presuntos,3.80722891566
nuestra,3.79519918284
julio,3.79350649351
amplia,3.7816091954
nuestros,3.77111716621
ofrenda floral,3.76470588235
senador,3.75545851528
cuarenta,3.75
rafael,3.7459807074
carlos,3.74320241692
siete,3.73287671233
estima,3.71428571429
trata,3.71022727273
molina,3.70469798658
silva,3.69918699187
instituto,3.6975308642
miles,3.68686868687
salubridad,3.67796610169
mario,3.6768558952
compañ,3.67424242424
castillo,3.67330677291
francisco,3.67161961367
cincuenta,3.66666666667
treinta,3.64925373134
tulio,3.64516129032
llevó,3.64393939394
aquella,3.64084507042
nacionalista,3.64077669903
departamento,3.63836477987
manuel,3.63438256659
parlamentaria,3.62827225131
permanente,3.62610619469
egresos,3.62573099415
nuestro,3.6233151184
asistencia,3.61881188119
diputados,3.61859144935
nacional,3.6170363379
importantes,3.61589403974
dictaminadora,3.61278195489
dicha,3.6
mayor,3.59558160505
obras,3.59259259259
antonio,3.59130434783
interior,3.58561643836
alberto,3.57983193277
final,3.57923497268
alejandro,3.575
potosí,3.57142857143
puente,3.56923076923
bravo,3.56862745098
lectura,3.56600660066
directa,3.56382978723
leopoldo,3.5625
falta,3.56083086053
previa,3.55913978495
cortines,3.55319148936
roberto,3.55102040816
soberano,3.55072463768
presunto,3.54838709677
constancia,3.54276315789
flores,3.5393258427
profunda,3.53623188406
civil,3.53571428571
vienen,3.53543307087
ramos,3.53503184713
cinco,3.53454545455
alvarado,3.53246753247
reyes,3.52848101266
tratando,3.52127659574
servicio,3.52121212121
mezquital,3.52
ninguna,3.51851851852
noble,3.51851851852
penal,3.51445086705
socialista,3.50986342944
permite,3.50826446281
graves,3.50561797753
hubiera,3.50557620818
nuestras,3.50106609808
estatal,3.5
fomento,3.5
diputado,3.49981378026
camacho,3.49411764706
varios,3.49397590361
tendrá,3.49173553719
21 de,3.49128803832
60 de,3.49128803832
nuevos,3.48550724638
solicitar,3.48214285714
orden,3.47826086957
servir,3.46808510638
gasto,3.46788990826
ricos,3.46728971963
expidió,3.46590909091
santoyo,3.46583850932
haber,3.46341463415
punto,3.46040515654
fuentes,3.45895522388
puntos,3.45468509985
aplausos nutridos,3.4535224216
venir,3.448
secretario,3.43886966551
digno,3.43157894737
encuentra,3.42857142857
carrillo,3.42553191489
grupos,3.41988950276
estos,3.4182638106
salvador,3.41818181818
fuera,3.41755319149
recoger,3.41530054645
manifestar,3.41379310345
propone,3.41176470588
procede,3.40932642487
independiente,3.40776699029
afecta,3.40677966102
viene,3.40677966102
plena,3.40609137056
guillermo,3.40552995392
relaciones,3.40392156863
progresistas,3.4025974026
resultando aprobado,3.40245573958
eficaz,3.40196078431
venga,3.4
colegio,3.3990086741
constitucionalista,3.39534883721
alimentos,3.39473684211
aurora,3.39436619718
felipe,3.39130434783
secretaria,3.39072847682
suscrita,3.38983050847
podido,3.38582677165
proceder,3.38414634146
desenvolvimiento,3.3829787234
pablo,3.38271604938
nuevo,3.38120567376
vigilancia,3.38
senadores,3.37686567164
pregunta,3.3721633888
partido,3.36871401152
carranza,3.36734693878
corriente,3.36551724138
implica,3.36538461538
comercio,3.36363636364
recursos,3.36272040302
cultural,3.36263736264
profundo,3.36090225564
justa,3.35714285714
continente,3.35555555556
palacios,3.35443037975
control,3.35238095238
manifiesto,3.35185185185
previamente,3.34666666667
domingo,3.34586466165
sinarquista,3.34482758621
cuarta,3.34408602151
primera,3.34328358209
estar,3.34256055363
considera,3.33986928105
respectivo,3.33944954128
efectiva,3.33898305085
social,3.33483483483
candidato,3.33102852204
popular,3.32845321451
clara,3.3275862069
tanta,3.32727272727
grandes,3.32710280374
últimos,3.32592592593
sociales,3.32432432432
generales,3.32307692308
estas,3.320861678
federal,3.32066064194
fiscal,3.31818181818
llevaron,3.31818181818
motivos,3.31782945736
familiar,3.31764705882
simple,3.31753554502
llevar,3.3171641791
restos,3.31707317073
pueda,3.31463414634
decreto,3.31345565749
proyecto,3.31167108753
grande,3.31034482759
tratar,3.30660377358
homenaje,3.30612244898
actual,3.30521091811
morales,3.3023255814
nueve,3.30120481928
ricardo,3.29927007299
general,3.29885057471
ocampo,3.296875
constructiva,3.29268292683
sector,3.28862973761
tenga,3.28776978417
nominal,3.28504672897
diversos,3.28491620112
primer,3.28393782383
electoral,3.28376753507
madurez,3.28333333333
cualquier,3.2808988764
garza,3.28070175439
marina,3.28048780488
frente,3.27964205817
nuevas,3.27876106195
villa,3.27822580645
reclama,3.27536231884
comité,3.27470141151
proponer,3.27368421053
pudieran,3.27272727273
únicos,3.27160493827
adecuada,3.27142857143
capaces,3.26984126984
distrital,3.26901408451
norte,3.26865671642
presupuestos,3.26829268293
nivel,3.26811594203
agrario,3.26767676768
desarrollo,3.26722338205
salazar,3.26699029126
puedan,3.26694915254
pasado,3.26691042048
aguilar,3.26605504587
municipal,3.26470588235
hablaba,3.2641509434
llegar,3.26397515528
elemental,3.26229508197
copias,3.26229508197
quiere,3.26150121065
tercer,3.25856697819
tengan,3.25806451613
éstas,3.25735294118
concede,3.25696594427
hubiese,3.25581395349
tuviera,3.25423728814
quienes,3.25198098257
segunda,3.25196850394
representante,3.25
activa,3.25
ignacio,3.25
garabito,3.24840764331
darle,3.24822695035
contrincante,3.24731182796
asistir,3.24545454545
mariano,3.24528301887
pocos,3.24050632911
revolucionario,3.23973607038
llevado,3.23958333333
permita,3.23913043478
proyectos,3.23846153846
producir,3.23636363636
privado,3.23529411765
meses,3.23489932886
pasar,3.23428571429
libre,3.23333333333
honorables,3.23333333333
constante,3.2323943662
viejo,3.23076923077
lombardo,3.23046875
firme,3.23008849558
augusto,3.22972972973
medios,3.22674418605
inscrito,3.22619047619
habló,3.22549019608
absoluto,3.225
sencilla,3.225
jorge,3.22442244224
suplente respectivamente,3.22418608998
otorga,3.22330097087
viejos,3.22222222222
padres,3.22
libres,3.21875
factor,3.21666666667
martha,3.21621621622
campos,3.21568627451
zapata,3.21518987342
conocer,3.21285140562
hiciera,3.21212121212
supremo,3.21126760563
principal,3.21111111111
avance,3.21052631579
cuarto,3.20948616601
sueldos,3.20930232558
tribunal,3.20930232558
siglo,3.20863309353
totalmente,3.20634920635
deberá,3.203187251
deber,3.203187251
instrumento,3.203125
reformas,3.20307692308
regiones,3.20253164557
hemos,3.20240963855
tarde,3.20161290323
parece,3.20070422535
forman,3.2
llegó,3.19847328244
sirve,3.19672131148
vicente,3.19666666667
especiales,3.19626168224
electo,3.19553072626
quedó,3.19327731092
aguas,3.19230769231
significar,3.18918918919
federales,3.18907563025
calidad,3.1875
industrias,3.18666666667
grupo,3.18595041322
fuerte,3.18367346939
pidió,3.18333333333
permiso,3.18333333333
amigo,3.18292682927
concesiones,3.18181818182
internacional,3.18081180812
patrimonio,3.18076923077
venido,3.18055555556
absoluta,3.1801242236
deben,3.17954070981
modesta,3.17777777778
material,3.17708333333
pueblo,3.17641154329
limpias,3.17307692308
respecto,3.17234042553
formas,3.17142857143
proporcionar,3.17142857143
intelectuales,3.17073170732
pretende,3.17054263566
mundial,3.16831683168
legislativa,3.16822429907
sistema,3.16822429907
ingreso,3.168
inmediato,3.16666666667
ciudadana,3.16666666667
trascendental,3.16666666667
zamora,3.16455696203
inmediata,3.16326530612
encuentran,3.16233766234
etapas,3.16176470588
industriales,3.16049382716
especie,3.16
copia,3.1592920354
venta,3.15909090909
traer,3.15873015873
maldonado,3.15873015873
urgente,3.15789473684
apruebe,3.15625
vista,3.15625
medidas,3.155
sectores,3.15481171548
formar,3.15454545455
surgen,3.15384615385
quede,3.15217391304
progreso,3.15211267606
legales,3.15210355987
iguales,3.15151515152
permitir,3.14935064935
figura,3.14893617021
tuvieron,3.14855072464
ejidal,3.14814814815
verdaderos,3.14754098361
quinta,3.14666666667
constitucionales,3.14590163934
veces,3.14572864322
elementos,3.14521452145
concreta,3.14492753623
gastos,3.14358974359
fuerzas,3.1431670282
decidida,3.14285714286
administrativa,3.14159292035
mejores,3.14144736842
pensar,3.140969163
pudiera,3.13855421687
exige,3.1375
distintos,3.13740458015
consciente,3.13698630137
sexto,3.13580246914
hacia,3.13513513514
obtenido,3.13432835821
honor,3.13432835821
estuvo,3.13291139241
encontrado,3.13235294118
iniciativas,3.13157894737
diversas,3.13142857143
municipio,3.13114754098
industrial,3.13043478261
listas,3.13008130081
niveles,3.12987012987
seguir,3.12745098039
seguirá,3.12745098039
conocimiento,3.12727272727
dejar,3.1268115942
buena,3.12571428571
empieza,3.125
ejemplar,3.12328767123
designar,3.12307692308
datos,3.12195121951
propio,3.12103174603
manera,3.11983471074
quinto,3.11822660099
distintas,3.11818181818
vayan,3.11764705882
sistemas,3.1171875
creer,3.11627906977
notario,3.11627906977
colectivo,3.11538461538
altamirano,3.11475409836
poner,3.11392405063
propiedad,3.11349036403
operaciones,3.11320754717
zonas,3.11224489796
legal,3.11178247734
mucha,3.11111111111
productores,3.11111111111
lunes,3.11111111111
subsecretario,3.11111111111
revolucionaria,3.11111111111
villarreal,3.10869565217
especial,3.10859728507
procedimientos,3.10852713178
existen,3.10727969349
requieren,3.10638297872
fondos,3.10606060606
